TITLE = "Mode Shapes"
VARIABLES = x,y,z,u,v,w
ZONE T="undeformed Ntr=01" I=0102 J=0031
     0.796394244    1.786403121   -0.306403044    0.000782598   -0.002930213   -0.271244786
     0.780561718    1.786698198   -0.301321373    0.000847673   -0.002635135   -0.271444799
     0.767471507    1.787085872   -0.295924048    0.000851034   -0.002247461   -0.271600566
     0.757146974    1.787560069   -0.290224238    0.000764370   -0.001773265   -0.271718154
     0.749629849    1.788087957   -0.284462769    0.000589005   -0.001245376   -0.271800913
     0.744979777    1.788622010   -0.278969424    0.000355611   -0.000711323   -0.271850297
     0.743150000    1.789333333   -0.271866737    0.000000000    0.000000000   -0.271866737
     0.852300000    1.952000000   -0.272211998    0.000000000    0.000000000   -0.272211998
     0.853011993    1.952406710   -0.265213942   -0.000732048    0.000406710   -0.272137393
     0.856832201    1.952698921   -0.259602402   -0.001238261    0.000698921   -0.271916254
     0.863594591    1.952963770   -0.253558398   -0.001667599    0.000963770   -0.271555889
     0.873327390    1.953165100   -0.247411294   -0.001963453    0.001165100   -0.271066253
     0.886003123    1.953279485   -0.241401628   -0.002113718    0.001279485   -0.270457126
     0.901533888    1.953301760   -0.235543104   -0.002155680    0.001301760   -0.269735114
     0.919803731    1.953231157   -0.229852616   -0.002143832    0.001231157   -0.268901152
     0.940681319    1.953070181   -0.224351624   -0.002137452    0.001070181   -0.267949127
     0.964032823    1.952823717   -0.219056730   -0.002188001    0.000823717   -0.266866010
     0.989733043    1.952497885   -0.213975429   -0.002328320    0.000497885   -0.265633584
     1.017672206    1.952099033   -0.209113277   -0.002566203    0.000099033   -0.264231495
     1.047756175    1.951633452   -0.204472183   -0.002884584   -0.000366548   -0.262641110
     1.079901329    1.951107564   -0.200058853   -0.003247099   -0.000892436   -0.260849426
     1.114024820    1.950528512   -0.195881721   -0.003608304   -0.001471488   -0.258852259
     1.150033832    1.949904895   -0.191955465   -0.003924920   -0.002095105   -0.256656054
     1.187816180    1.949247384   -0.188300611   -0.004165771   -0.002752616   -0.254277880
     1.227234647    1.948568876   -0.184939764   -0.004318014   -0.003431124   -0.251743558
     1.268126746    1.947884359   -0.181897626   -0.004387969   -0.004115641   -0.249084188
     1.310308915    1.947209921   -0.179192192   -0.004397537   -0.004790079   -0.246331699
     1.353584839    1.946561864   -0.176834635   -0.004376524   -0.005438136   -0.243514239
     1.397754682    1.945955373   -0.174823555   -0.004354059   -0.006044627   -0.240652268
     1.442623532    1.945403587   -0.173144542   -0.004350822   -0.006596413   -0.237756102
     1.488006769    1.944916898   -0.171769764   -0.004374371   -0.007083102   -0.234825411
     1.533731434    1.944502598   -0.170658771   -0.004418464   -0.007497402   -0.231850763
     1.579634213    1.944165672   -0.169766906   -0.004465787   -0.007834328   -0.228816946
     1.625555952    1.943908588   -0.169043517   -0.004494150   -0.008091412   -0.225707419
     1.671336242    1.943732954   -0.168444296   -0.004482618   -0.008267046   -0.222509031
     1.716808042    1.943639598   -0.167931084   -0.004417604   -0.008360402   -0.219216060
     1.761795209    1.943629381   -0.167477333   -0.004296051   -0.008370619   -0.215832764
     1.806112658    1.943702830   -0.167066143   -0.004125979   -0.008297170   -0.212373886
     1.849570017    1.943860471   -0.166692351   -0.003923531   -0.008139529   -0.208863006
     1.891976631    1.944101578   -0.166355154   -0.003708654   -0.007898422   -0.205329009
     1.933147849    1.944424013   -0.166056279   -0.003499490   -0.007575987   -0.201801406
     1.972910195    1.944823505   -0.165794406   -0.003307854   -0.007176495   -0.198305441
     2.011104471    1.945292835   -0.165559221   -0.003136777   -0.006707165   -0.194858068
     2.047586748    1.945822269   -0.165331602   -0.002980128   -0.006177731   -0.191465726
     2.082226549    1.946399502   -0.165082262   -0.002825024   -0.005600498   -0.188124559
     2.114903383    1.947010058   -0.164773988   -0.002655858   -0.004989942   -0.184823242
     2.145503087    1.947638671   -0.164369230   -0.002458504   -0.004361329   -0.181548120
     2.173914142    1.948269521   -0.163834310   -0.002224494   -0.003730479   -0.178289834
     2.200025489    1.948886540   -0.163144749   -0.001953687   -0.003113460   -0.175050293
     2.223727392    1.949475304   -0.162296391   -0.001653836   -0.002524696   -0.171848700
     2.244914139    1.950024319   -0.161312607   -0.001338298   -0.001975681   -0.168725378
     2.263486042    1.950523203   -0.160237593   -0.001024390   -0.001476797   -0.165742488
     2.279352032    1.950961393   -0.159129107   -0.000731126   -0.001038607   -0.162981200
     2.292433546    1.951329298   -0.158057303   -0.000475611   -0.000670702   -0.160535443
     2.302668069    1.951620410   -0.157104337   -0.000269741   -0.000379590   -0.158502977
     2.310009272    1.951830627   -0.156352103   -0.000120266   -0.000169373   -0.156974995
     2.314425872    1.951957564   -0.155869849   -0.000030088   -0.000042436   -0.156025739
     2.315900000    1.952000000   -0.155703702    0.000000000    0.000000000   -0.155703702
     2.315900000    1.952000000   -0.155703702    0.000000000    0.000000000   -0.155703702
     2.314486048    1.952042436   -0.156181629    0.000030088    0.000042436   -0.156025739
     2.310249804    1.952169373   -0.157597887    0.000120266    0.000169373   -0.156974995
     2.303207551    1.952379590   -0.159901618    0.000269741    0.000379590   -0.158502977
     2.293384769    1.952670702   -0.163013582    0.000475611    0.000670702   -0.160535443
     2.280814285    1.953038607   -0.166833293    0.000731126    0.001038607   -0.162981200
     2.265534822    1.953476797   -0.171247383    0.001024390    0.001476797   -0.165742488
     2.247590735    1.953975681   -0.176138148    0.001338298    0.001975681   -0.168725378
     2.227035065    1.954524696   -0.181401009    0.001653836    0.002524696   -0.171848700
     2.203932863    1.955113460   -0.186955838    0.001953687    0.003113460   -0.175050293
     2.178363131    1.955730479   -0.192745357    0.002224494    0.003730479   -0.178289834
     2.150420095    1.956361329   -0.198727011    0.002458504    0.004361329   -0.181548120
     2.120215100    1.956989942   -0.204872496    0.002655858    0.004989942   -0.184823242
     2.087876596    1.957600498   -0.211166856    0.002825024    0.005600498   -0.188124559
     2.053547003    1.958177731   -0.217599851    0.002980128    0.006177731   -0.191465726
     2.017378024    1.958707165   -0.224156914    0.003136777    0.006707165   -0.194858068
     1.979525902    1.959176495   -0.230816477    0.003307854    0.007176495   -0.198305441
     1.940146829    1.959575987   -0.237546534    0.003499490    0.007575987   -0.201801406
     1.899393940    1.959898422   -0.244302864    0.003708654    0.007898422   -0.205329009
     1.857417079    1.960139529   -0.251033661    0.003923531    0.008139529   -0.208863006
     1.814364615    1.960297170   -0.257681630    0.004125979    0.008297170   -0.212373886
     1.770387310    1.960370619   -0.264188194    0.004296051    0.008370619   -0.215832764
     1.725643250    1.960360402   -0.270501036    0.004417604    0.008360402   -0.219216060
     1.680301479    1.960267046   -0.276573765    0.004482618    0.008267046   -0.222509031
     1.634544252    1.960091412   -0.282371321    0.004494150    0.008091412   -0.225707419
     1.588565787    1.959834328   -0.287866986    0.004465787    0.007834328   -0.228816946
     1.542568362    1.959497402   -0.293042756    0.004418464    0.007497402   -0.231850763
     1.496755510    1.959083102   -0.297881057    0.004374371    0.007083102   -0.234825411
     1.451325176    1.958596413   -0.302367662    0.004350822    0.006596413   -0.237756102
     1.406462799    1.958044627   -0.306480980    0.004354059    0.006044627   -0.240652268
     1.362337888    1.957438136   -0.310193844    0.004376524    0.005438136   -0.243514239
     1.319103989    1.956790079   -0.313471205    0.004397537    0.004790079   -0.246331699
     1.276902683    1.956115641   -0.316270749    0.004387969    0.004115641   -0.249084188
     1.235870675    1.955431124   -0.318547352    0.004318014    0.003431124   -0.251743558
     1.196147723    1.954752616   -0.320255149    0.004165771    0.002752616   -0.254277880
     1.157883672    1.954095105   -0.321356642    0.003924920    0.002095105   -0.256656054
     1.121241429    1.953471488   -0.321822798    0.003608304    0.001471488   -0.258852259
     1.086395527    1.952892436   -0.321639998    0.003247099    0.000892436   -0.260849426
     1.053525342    1.952366548   -0.320810037    0.002884584    0.000366548   -0.262641110
     1.022804612    1.951900967   -0.319349713    0.002566203   -0.000099033   -0.264231495
     0.994389684    1.951502115   -0.317291739    0.002328320   -0.000497885   -0.265633584
     0.968408825    1.951176283   -0.314675291    0.002188001   -0.000823717   -0.266866010
     0.944956224    1.950929819   -0.311546629    0.002137452   -0.001070181   -0.267949127
     0.924091395    1.950768843   -0.307949688    0.002143832   -0.001231157   -0.268901152
     0.905845248    1.950698240   -0.303927125    0.002155680   -0.001301760   -0.269735114
     0.890230559    1.950720515   -0.299512624    0.002113718   -0.001279485   -0.270457126
     0.877254295    1.950834900   -0.294721212    0.001963453   -0.001165100   -0.271066253
     0.866929789    1.951036230   -0.289553380    0.001667599   -0.000963770   -0.271555889
     0.859308723    1.951301079   -0.284230106    0.001238261   -0.000698921   -0.271916254
     0.854476088    1.951593290   -0.279060844    0.000732048   -0.000406710   -0.272137393
     0.852300000    1.952000000   -0.272211998    0.000000000    0.000000000   -0.272211998
     0.961450000    2.114666667   -0.258635040    0.000000000    0.000000000   -0.258635040
     0.961810137    2.114719637   -0.251775465   -0.001053778    0.000052970   -0.258505332
     0.965302338    2.114733920   -0.246151350   -0.001797741    0.000067253   -0.258120921
     0.971685263    2.114701491   -0.240000551   -0.002456513    0.000034825   -0.257494888
     0.981008142    2.114601319   -0.233652125   -0.002953070   -0.000065348   -0.256645721
     0.993254205    2.114421774   -0.227349887   -0.003265433   -0.000244893   -0.255593095
     1.008331426    2.114158959   -0.221117181   -0.003436062   -0.000507708   -0.254353279
     1.026116767    2.113814547   -0.214978335   -0.003527822   -0.000852120   -0.252935198
     1.046470961    2.113394503   -0.208959374   -0.003609426   -0.001272164   -0.251337993
     1.069253170    2.112907344   -0.203078010   -0.003741061   -0.001759323   -0.249550695
     1.094333849    2.112362395   -0.197340215   -0.003961841   -0.002304272   -0.247554142
     1.121602783    2.111768822   -0.191747548   -0.004282128   -0.002897844   -0.245324846
     1.150969340    2.111135041   -0.186297364   -0.004683672   -0.003531625   -0.242840087
     1.182356700    2.110469231   -0.180992228   -0.005125814   -0.004197436   -0.240083239
     1.215690436    2.109779727   -0.175838207   -0.005557361   -0.004886940   -0.237048263
     1.250886160    2.109076085   -0.170850705   -0.005929447   -0.005590582   -0.233742429
     1.287838498    2.108369712   -0.166053909   -0.006207076   -0.006296954   -0.230186671
     1.326414419    2.107673917   -0.161477263   -0.006376348   -0.006992749   -0.226413425
     1.366452840    2.107003776   -0.157154064   -0.006445438   -0.007662890   -0.222462302
     1.407769289    2.106374735   -0.153111889   -0.006440531   -0.008291932   -0.218374375
     1.450165478    2.105801728   -0.149370742   -0.006396878   -0.008864939   -0.214186190
     1.493439866    2.105297637   -0.145936284   -0.006348873   -0.009369029   -0.209924624
     1.537397385    2.104872456   -0.142798450   -0.006320990   -0.009794211   -0.205603641
     1.581855564    2.104532725   -0.139930753   -0.006322330   -0.010133941   -0.201223594
     1.626646057    2.104281493   -0.137292012   -0.006345776   -0.010385174   -0.196773259
     1.671612234    2.104119591   -0.134835049   -0.006371100   -0.010547076   -0.192234223
     1.716602594    2.104045559   -0.132507081   -0.006372240   -0.010621107   -0.187586812
     1.761464417    2.104057844   -0.130263130   -0.006324356   -0.010608822   -0.182816380
     1.806037224    2.104154814   -0.128067478   -0.006211067   -0.010511852   -0.177918699
     1.850149698    2.104335600   -0.125899805   -0.006028229   -0.010331067   -0.172903365
     1.893619553    2.104599396   -0.123753435   -0.005784757   -0.010067271   -0.167794457
     1.936257593    2.104945617   -0.121636611   -0.005499253   -0.009721050   -0.162628270
     1.977873297    2.105372245   -0.119564256   -0.005195092   -0.009294422   -0.157448509
     2.018282009    2.105875497   -0.117554080   -0.004893890   -0.008791169   -0.152299860
